1240,33,24,0,0,0,2.521549,0,0,0,.0732131,1.29447,0,10.59571,5.975231,1.639779,0,1.224553,.1245292,1.56353,0,0,.9919332,1,1
1241,33,25,0,0,0,3.654936,0,1.565561,0,0,1.636053,0,9.390513,.4995324,1.56412,0,1.910249,0,1.072066,.1510638,0,.5900774,1,1
1242,33,26,.6870757,0,0,3.426256,0,0,0,0,2.069611,0,0,3.37671,2.771383,0,2.501854,.7334673,1.564524,1.51186,0,1.335871,1,1
1243,33,27,0,0,0,2.861104,0,.9070742,0,.3783408,2.025438,0,.5135314,2.480297,6.788437,0,2.088907,0,1.86183,0,0,1.297607,1,1
1244,33,28,.3751915,0,0,2.96437,0,0,0,0,1.294148,0,0,6.010787,4.569824,0,3.433888,.2019967,1.437779,.2556231,0,.7915592,1,1
1245,33,29,0,0,0,1.503335,0,.4614316,0,.1609056,2.337203,0,3.973678,1.787775,5.525784,0,1.836286,0,.7397462,0,0,1.146135,1,1
1246,33,30,0,0,0,2.366448,0,0,0,0,1.474762,0,1.664373,7.111402,4.291458,0,3.407954,.2720087,.5723829,.2095961,0,.9081205,1,1
1247,33,31,0,0,0,1.621753,0,0,0,.2675131,2.068093,0,2.735776,7.555806,3.837584,0,3.686025,.7145213,.2759601,0,0,1.400783,1,1
1248,33,32,0,0,0,1.737748,0,0,.3207871,.584976,1.280226,0,3.602182,6.64914,2.376583,0,3.39942,.6166151,0,0,0,.9535661,1,1
1249,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,33,34,.7186676,0,0,1.486348,0,1.364481,0,.7693903,1.846461,0,0,4.354347,.906597,0,.8374843,0,2.735715,0,0,2.399837,0,1
1251,33,35,0,0,0,0,0,0,0,0,.4708289,0,1.924037,1.093289,.1344332,.0374901,.5990591,.1226521,.3025582,.3917639,0,.3490245,0,1
1252,33,36,0,0,0,1.136927,0,.5586168,0,.7143971,1.645298,0,3.745063,5.928098,.7112277,0,1.084212,0,3.215042,0,0,2.243158,0,1
1253,33,37,0,0,0,1.648323,0,0,0,.2811166,2.348755,0,2.092434,7.423743,3.522565,0,3.705003,.5926106,.029421,0,0,1.635313,0,1
1254,33,38,0,0,.2795738,1.397325,0,0,0,.3919065,.2282835,0,5.344872,4.735325,0,0,1.208759,.1691569,1.563052,0,0,1.831603,0,1
1255,34,1,0,3.43417,0,3.676285,0,0,1.769776,0,.0106225,.9428706,1.180101,0,2.125526,0,1.637781,2.040033,0,.9952614,0,0,1,1
1256,34,2,0,3.052786,0,1.570592,0,0,1.276913,0,0,1.026957,1.208729,0,5.846667,0,.8527739,.125376,0,.9659075,.3743983,0,1,1
1257,34,3,0,3.478462,0,.4555962,0,0,1.666658,0,.0776435,1.128073,5.110635,0,5.387339,0,.9488083,.5570782,0,.7475033,0,0,1,1
1258,34,4,0,0,0,1.680204,0,0,1.969939,0,0,1.628889,2.92769,2.379821,3.103292,0,2.492604,1.791051,0,.3249717,.2450968,0,1,1
1259,34,5,0,0,0,.3757536,0,0,2.372542,0,0,.9274861,3.776474,2.774632,2.967917,0,2.74851,2.074662,0,.5664166,.0954601,0,1,1
1260,34,6,0,2.641959,0,1.281578,0,0,.3285427,0,0,1.959163,10.89059,0,.6102741,0,.9603789,1.599555,0,.8300198,1.245043,0,1,1
1261,34,7,0,5.478064,0,2.598395,0,0,.7212519,0,0,2.310837,9.652317,0,1.28524,0,.73261,1.0748,0,.8157651,.3269317,0,1,1
1262,34,8,0,5.937405,0,1.126152,0,0,1.373821,0,.5925781,1.55843,9.782991,0,2.970839,0,.4797226,1.12152,0,.644173,0,0,1,1
1263,34,9,0,1.665953,0,1.00328,0,0,1.332178,0,0,.6374982,9.6131,0,2.832429,0,.071444,1.650797,0,.0983999,.8325598,0,1,1
1264,34,10,0,5.431569,0,0,0,0,1.25759,0,0,.4708317,9.478938,0,2.391119,.0516576,1.148464,.9941383,0,.9999856,.5533944,0,1,1
1265,34,11,0,2.850142,0,.5964824,0,0,1.179647,0,0,.5406056,10.67232,0,2.413434,0,.302707,1.512401,0,1.061191,.7310624,0,1,1
1266,34,12,0,5.597522,0,1.045436,0,0,.8774027,0,.3402111,1.332507,10.85685,0,.7746951,0,2.690868,1.251785,0,.8067363,0,0,1,1
1267,34,13,0,4.607075,0,2.441666,0,.638942,1.692898,0,0,1.916085,10.66624,0,.4595199,0,1.00174,0,0,1.023826,.1579388,0,1,1
1268,34,14,0,2.356096,0,3.412744,0,0,1.651944,0,0,1.013275,1.029233,0,1.832196,0,1.551997,2.47001,0,.9028338,.3131549,0,1,1
1269,34,15,0,2.165225,0,1.466007,0,0,1.081821,0,.1552947,1.196416,1.123078,0,5.352412,0,1.172966,.4161668,0,.3660244,0,0,1,1
1270,34,16,0,0,0,.7974104,0,0,.8563361,0,.2624663,1.293171,.3518913,1.338383,2.089726,0,1.492932,1.109195,0,.3738407,0,0,1,1
1271,34,17,0,3.137078,0,.2292944,0,0,1.843845,.0277588,.5597382,.954065,5.009646,0,5.018213,0,1.191443,.7557407,0,0,0,0,1,1
1272,34,18,0,0,0,.8408761,0,0,1.915211,0,0,1.57788,2.961919,2.330661,2.692622,0,2.382312,1.576922,0,.650512,.0034173,0,1,1
1273,34,19,0,0,0,.2126917,0,0,2.184912,0,.0130168,1.048478,4.632358,2.553215,2.450234,0,2.717647,2.019,0,.521069,0,0,1,1
1274,34,20,0,.8962421,1.187408,.3233834,0,0,1.594344,0,0,1.564825,6.316269,0,0,0,1.695084,1.433796,0,.1836302,.81743,0,1,1
1275,34,21,0,0,0,2.332636,0,0,2.157723,.4675671,0,2.603458,4.474663,.978063,.7504616,0,1.24184,2.688742,0,0,.2753943,0,1,1
1276,34,22,0,6.719005,0,1.046394,0,0,2.201695,0,1.325915,2.063528,9.358078,0,2.850179,0,.8319396,1.114181,0,.0009922,0,0,1,1
1277,34,23,0,4.608251,0,.4946737,0,0,1.047173,0,.1050686,1.239253,10.56385,0,.0897905,0,3.659874,1.108992,0,.27191,0,0,1,1
1278,34,24,0,0,0,1.0352,0,0,1.172186,0,0,1.407904,11.31437,1.620884,.7331823,0,.3870685,1.48901,0,.6961772,.551991,0,1,1
1279,34,25,0,3.854815,0,2.168588,0,.20108,1.663649,0,0,1.809759,10.10918,0,.6575233,0,1.072765,0,0,.9204541,.2104083,0,1,1
1280,34,26,0,.9776372,0,1.939908,0,0,1.171192,0,.2231493,1.063965,.0315919,0,1.864786,0,1.66437,2.097949,0,2.28125,0,0,1,1
1281,34,27,0,1.87405,0,1.374756,0,0,.8738857,0,.1789771,1.102229,1.232199,0,5.88184,0,1.251422,.4574071,0,.3910495,0,0,1,1
1282,34,28,0,0,0,1.478022,0,0,1.297937,0,0,1.608278,.3434761,1.65644,3.663228,0,2.596403,1.566478,0,1.025013,.5523127,0,1,1
1283,34,29,0,2.566572,0,.0169868,0,0,1.995969,0,.4907419,1.253701,4.692345,0,4.619187,0,.9988018,.9030496,0,.6084847,0,0,1,1
1284,34,30,0,0,0,.8800995,0,0,2.163332,0,0,1.491716,2.38304,2.757055,3.384861,0,2.57047,1.63649,0,.9789864,.3716995,0,1,1
1285,34,31,0,0,0,.1354049,0,0,2.459755,0,.2216317,.9990542,3.454444,3.201459,2.930987,0,2.848541,2.079003,0,.5018772,0,0,1,1
1286,34,32,0,0,0,.2514001,0,0,3.056503,0,0,1.446271,4.320849,2.294793,1.469986,0,2.561935,1.981096,0,.1844144,.5662348,0,1,1
1287,34,33,0,4.354347,.906597,0,.8374843,0,2.735715,0,0,2.399837,.7186676,0,0,1.486348,0,1.364481,0,.7693903,1.846461,0,0,1
1288,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1289,34,35,0,3.261058,.7721637,0,.2384252,0,2.433157,0,0,2.050812,2.642705,0,0,1.523838,0,1.487133,0,1.161154,1.375632,0,0,1
1290,34,36,0,0,.1953693,0,0,0,0,0,0,.1566792,4.46373,1.573751,0,.3494215,.2467281,.8058645,.4793265,.0549932,.2011632,0,0,1
1291,34,37,0,0,0,.1619749,0,0,2.706295,0,.5022942,.7645238,2.811102,3.069396,2.615968,0,2.867519,1.957092,0,.4882737,0,0,0,1
1292,34,38,0,0,1.186171,0,0,0,1.172664,0,0,.5682343,6.06354,.3809782,0,.0890231,.3712743,1.533638,0,.3774838,1.618178,0,0,1
1293,35,1,1.462604,.1731117,0,5.200123,0,0,0,.1658928,1.386255,0,0,0,2.89769,0,1.876207,.5528997,.6633814,0,0,1.107942,1,1
1294,35,2,1.433976,0,0,3.09443,0,1.361757,0,.1952467,1.001234,0,0,.2082722,6.618831,0,1.091199,0,1.156244,0,0,1.023855,1,1
1295,35,3,0,.2174042,0,1.979434,0,.9300552,0,.4136509,1.453276,0,2.46793,0,6.159503,0,1.187234,0,.7664997,0,0,.9227387,1,1
1296,35,4,0,0,0,3.204042,0,0,0,.8361825,1.130535,0,.2849849,5.640879,3.875455,0,2.73103,.3039173,.4632179,0,0,.4219232,1,1
1297,35,5,0,0,0,1.899592,0,0,0,.5947376,1.280172,0,1.133769,6.03569,3.740081,0,2.986936,.587529,.0606153,0,0,1.123326,1,1
1298,35,6,0,0,0,2.805416,0,0,0,.3311344,.1305895,0,8.24789,.6190987,1.382438,0,1.198804,.1124214,2.104614,0,0,.0916496,1,1
1299,35,7,0,2.217006,0,4.122234,0,.4123337,0,.3453891,1.048701,.2600248,7.009612,0,2.057403,0,.9710352,0,1.711905,0,0,0,1,1
1300,35,8,0,2.676347,0,2.64999,0,.3656138,0,.5169812,1.96821,0,7.140287,0,3.743003,0,.7181478,0,1.059336,0,0,.492382,1,1
1301,35,9,0,0,0,2.527118,0,0,0,1.062754,.5430725,0,6.970395,1.595105,3.604593,0,.3098692,.1636632,1.10098,0,0,1.413314,1,1
1302,35,10,0,2.170511,0,1.472181,0,.4929951,0,.1611686,.8222379,0,6.836234,0,3.163283,0,1.386889,0,1.175567,0,0,1.579981,1,1
1303,35,11,0,0,0,2.120321,0,0,0,.0999629,.6445699,0,8.029611,.4109155,3.185597,0,.5411322,.0252678,1.25351,0,0,1.510207,1,1
1304,35,12,0,2.336464,0,2.569274,0,.2353483,0,.3544179,1.715843,0,8.214142,0,1.546859,0,2.929293,0,1.555755,0,0,.7183049,1,1
1305,35,13,0,1.346017,0,3.965504,0,2.126075,0,.1373281,1.217693,0,8.023537,0,1.231684,0,1.240165,0,.7402596,0,0,.1347267,1,1
1306,35,14,1.613472,0,0,4.936583,0,0,0,.2583204,1.062477,0,0,.9049623,2.604359,0,1.790422,.9828768,.7812134,0,0,1.037537,1,1
1307,35,15,1.519627,0,0,2.989846,0,1.070966,0,.7951298,1.530927,0,0,1.095833,6.124576,0,1.411391,0,1.351336,0,0,.8543963,1,1
1308,35,16,2.290814,0,0,2.321249,0,.3779383,0,.7873135,1.638099,0,0,4.599441,2.86189,0,1.731357,0,1.576821,0,0,.7576408,1,1
1309,35,17,0,0,0,1.753133,0,.7313927,0,1.188913,1.93537,0,2.366941,.1239798,5.790377,0,1.429868,0,.589312,0,0,1.096747,1,1
1310,35,18,0,0,0,2.364714,0,0,0,.5106422,1.372215,0,.3192144,5.591719,3.464785,0,2.620738,.0897885,.5179461,0,0,.4729319,1,1
1311,35,19,0,0,0,1.73653,0,0,0,.6400852,1.388649,0,1.989653,5.814272,3.222398,0,2.956072,.5318668,.2482454,0,0,1.002334,1,1
1312,35,20,0,0,.415244,1.847222,0,.0533373,0,.977524,.5582023,0,3.673564,2.364816,0,0,1.933509,0,.8388135,0,0,.4859875,1,1
1313,35,21,0,0,0,3.856474,0,0,0,1.628721,1.100238,.5526457,1.831958,4.239121,1.522625,0,1.480265,1.201609,.2754343,0,0,0,1,1
1314,35,22,0,3.457947,0,2.570232,0,.3729529,0,1.160162,2.701547,.0127158,6.715373,0,3.622343,0,1.070365,0,.2314626,0,0,0,1,1
1315,35,23,0,1.347193,0,2.018512,0,.3781417,0,.8892441,1.480701,0,7.921146,0,.8619543,0,3.898299,0,1.385985,0,0,.8115594,1,1
1316,35,24,0,0,0,2.559039,0,0,0,.464977,.8236413,0,8.671667,4.881942,1.505346,0,.6254937,.0018771,1.260971,0,0,.6429087,1,1
1317,35,25,0,.5937569,0,3.692426,0,1.688213,0,.2407001,1.165224,0,7.466476,0,1.429687,0,1.31119,0,.7695082,0,0,.2410529,1,1
1318,35,26,2.611113,0,0,3.463746,0,0,0,0,1.598782,0,0,2.283421,2.63695,0,1.902795,.6108152,1.261965,1.120096,0,.9868468,1,1
1319,35,27,1.410506,0,0,2.898594,0,1.029726,0,.7701046,1.554609,0,0,1.387007,6.654004,0,1.489847,0,1.559272,0,0,.9485829,1,1
1320,35,28,2.299229,0,0,3.00186,0,0,0,.1361408,.8233196,0,0,4.917498,4.435391,0,2.834829,.0793446,1.13522,0,0,.4425347,1,1
1321,35,29,0,0,0,1.540825,0,.5840837,0,.5526695,1.866374,0,2.04964,.6944861,5.391351,0,1.237227,0,.437188,0,0,.7971109,1,1
1322,35,30,.2596646,0,0,2.403938,0,0,0,.1821678,1.003933,0,0,6.018113,4.157024,0,2.808895,.1493565,.2698247,0,0,.5590959,1,1
1323,35,31,0,0,0,1.659243,0,0,.0265981,.659277,1.597264,0,.8117387,6.462517,3.703151,0,3.086966,.5918692,0,0,0,1.051758,1,1
1324,35,32,0,0,0,1.775238,0,0,.6233453,.9767398,.8093975,0,1.678145,5.555851,2.24215,0,2.80036,.4939629,0,0,0,.6045415,1,1
1325,35,33,1.924037,1.093289,.1344332,.0374901,.5990591,.1226521,.3025582,.3917639,0,.3490245,0,0,0,0,0,0,0,0,.4708289,0,0,1
1326,35,34,2.642705,0,0,1.523838,0,1.487133,0,1.161154,1.375632,0,0,3.261058,.7721637,0,.2384252,0,2.433157,0,0,2.050812,0,1
1327,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1328,35,36,0,0,0,1.174417,0,.6812689,0,1.106161,1.174469,0,1.821025,4.834809,.5767944,0,.4851533,0,2.912484,0,0,1.894133,0,1
1329,35,37,0,0,0,1.685813,0,0,.2731372,.6728805,1.877926,0,.1683969,6.330453,3.388132,0,3.105944,.4699585,0,0,0,1.286288,0,1
1330,35,38,0,0,.414007,1.434815,0,0,0,.7836704,0,0,3.420835,3.642036,0,0,.6096994,.0465048,1.260494,0,.2425454,1.482578,0,1
1331,36,1,3.283629,5.007921,0,4.025706,0,0,2.249102,0,.2117857,.7861913,0,0,2.320896,0,1.391053,1.234169,0,.9402682,0,0,1,1
1332,36,2,3.255001,4.626537,0,1.920013,0,.6804885,1.756239,0,0,.8702782,0,0,6.042037,0,.6060458,0,0,.9109143,.1732351,0,1,1
1333,36,3,0,5.052213,0,.8050177,0,.2487863,2.145984,0,.2788067,.9713943,.646905,0,5.582708,0,.7020802,0,0,.6925101,0,0,1,1
1334,36,4,1.53604,0,0,2.029625,0,0,2.449266,0,0,1.47221,0,.8060703,3.298661,0,2.245877,.9851862,0,.2699785,.0439336,0,1,1
1335,36,5,.6872566,0,0,.7251751,0,0,2.851868,0,.1057031,.7708069,0,1.200881,3.163286,0,2.501782,1.268798,0,.5114234,0,0,1,1
1336,36,6,0,4.21571,0,1.630999,0,0,.8078691,0,0,1.802483,6.426864,0,.8056434,0,.7136508,.7936903,0,.7750266,1.04388,0,1,1
1337,36,7,0,7.051815,0,2.947817,0,0,1.200578,0,0,2.154158,5.188587,0,1.480609,0,.485882,.2689352,0,.7607719,.1257685,0,1,1
1338,36,8,0,7.511156,0,1.475573,0,0,1.853147,0,.7937413,1.401751,5.319262,0,3.166209,0,.2329946,.3156551,0,.5891798,0,0,1,1
1339,36,9,0,3.239704,0,1.352702,.1752841,0,1.811504,0,0,.480819,5.14937,0,3.027799,0,0,.8449321,0,.0434067,.6313966,0,1,1
1340,36,10,0,7.00532,0,.2977639,0,0,1.736917,0,0,.3141524,5.015208,0,2.586489,0,.9017356,.1882738,0,.9449924,.3522312,0,1,1
1341,36,11,0,4.423893,0,.9459039,0,0,1.658973,0,0,.3839264,6.208585,0,2.608803,0,.0559789,.7065367,0,1.006198,.5298992,0,1,1
1342,36,12,0,7.171273,0,1.394857,0,0,1.356729,0,.5413743,1.175828,6.393117,0,.9700644,0,2.44414,.4459206,0,.7517431,0,0,1,1
1343,36,13,0,6.180826,0,2.791087,0,1.444806,2.172224,0,.0432243,1.759406,6.202511,0,.6548892,0,.7550116,0,0,.9688329,0,0,1,1
1344,36,14,3.434498,3.929847,0,3.762166,0,0,2.13127,0,0,.8565961,0,0,2.027565,0,1.305269,1.664146,0,.8478406,.1119917,0,1,1
1345,36,15,3.340652,3.738976,0,1.815429,0,.3896976,1.561147,0,.3564579,1.039737,0,0,5.547781,0,.926238,0,0,.3110312,0,0,1,1
1346,36,16,4.111839,.2353678,0,1.146832,0,0,1.335662,0,.4636295,1.136492,0,0,2.285096,0,1.246204,.3033306,0,.3188475,0,0,1,1
1347,36,17,0,4.710829,0,.5787159,0,.0501238,2.323172,.082752,.7609014,.7973857,.5459158,0,5.213583,0,.9447145,0,0,0,0,0,1,1
1348,36,18,1.501811,0,0,1.190298,0,0,2.394537,0,.1977458,1.421201,0,.7569103,2.887991,0,2.135584,.7710574,0,.5955188,0,0,1,1
1349,36,19,0,0,0,.5621131,0,0,2.664238,0,.2141799,.891799,.1686277,.9794635,2.645604,0,2.470919,1.213136,0,.4660758,0,0,1,1
1350,36,20,0,2.469993,.9920385,.6728048,0,0,2.07367,0,0,1.408146,1.852539,0,0,0,1.448356,.6279317,0,.128637,.6162668,0,1,1
1351,36,21,0,.595688,0,2.682057,0,0,2.637049,.5225603,0,2.446779,.0109325,0,.9458309,0,.9951122,1.882878,0,0,.0742311,0,1,1
1352,36,22,0,8.292756,0,1.395815,0,0,2.681021,.054001,1.527078,1.906849,4.894347,0,3.045548,0,.5852116,.308316,0,0,0,0,1,1
1353,36,23,0,6.182002,0,.8440952,0,0,1.526499,0,.3062318,1.082574,6.100121,0,.2851598,0,3.413146,.3031272,0,.2169168,0,0,1,1
1354,36,24,0,0,0,1.384622,0,0,1.651512,0,0,1.251224,6.850642,.0471327,.9285516,0,.1403404,.683146,0,.641184,.3508278,0,1,1
1355,36,25,0,5.428566,0,2.518009,0,1.006944,2.142976,0,0,1.65308,5.645451,0,.8528926,0,.8260368,0,0,.8654609,.0092451,0,1,1
1356,36,26,4.432138,2.551388,0,2.289329,0,0,1.650518,0,.4243125,.9072862,0,0,2.060156,0,1.417642,1.292084,0,2.226257,0,0,1,1
1357,36,27,3.231531,3.447801,0,1.724177,0,.3484574,1.353212,0,.3801402,.9455501,0,0,6.077209,0,1.004694,0,0,.3360564,0,0,1,1
1358,36,28,4.120254,0,0,1.827443,0,0,1.777263,0,0,1.451598,0,.0826887,3.858597,0,2.349675,.7606135,0,.9700202,.3511495,0,1,1
1359,36,29,0,4.140323,0,.3664082,0,0,2.475296,0,.6919051,1.097022,.2286151,0,4.814557,0,.7520737,.0971852,0,.5534915,0,0,1,1
1360,36,30,2.08069,0,0,1.229521,0,0,2.642659,0,0,1.335037,0,1.183304,3.58023,0,2.323742,.8306255,0,.9239932,.1705363,0,1,1
1361,36,31,1.009287,0,0,.4848264,0,0,2.939082,0,.4227949,.842375,0,1.627708,3.126356,0,2.601813,1.273138,0,.446884,0,0,1,1
1362,36,32,.1428807,0,0,.6008216,0,0,3.535829,0,0,1.289591,0,.7210415,1.665355,0,2.315207,1.175232,0,.1294212,.3650717,0,1,1
1363,36,33,3.745063,5.928098,.7112277,0,1.084212,0,3.215042,0,0,2.243158,0,0,0,1.136927,0,.5586168,0,.7143971,1.645298,0,0,1
1364,36,34,4.46373,1.573751,0,.3494215,.2467281,.8058645,.4793265,.0549932,.2011632,0,0,0,.1953693,0,0,0,0,0,0,.1566792,0,1
1365,36,35,1.821025,4.834809,.5767944,0,.4851533,0,2.912484,0,0,1.894133,0,0,0,1.174417,0,.6812689,0,1.106161,1.174469,0,0,1
1366,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1367,36,37,1.652628,0,0,.5113963,0,0,3.185621,0,.7034574,.6078445,0,1.495645,2.811338,0,2.620791,1.151227,0,.4332805,0,0,0,1
1368,36,38,0,1.192773,.9908014,.2603984,0,0,1.65199,0,0,.411555,1.59981,0,0,0,.1245462,.7277737,0,.3224906,1.417015,0,0,1
1369,37,1,1.631,6.503565,.4904422,3.51431,1.229737,0,0,0,0,.1783468,0,0,0,0,0,.0829412,.9365186,.5069877,.4916717,0,1,1
1370,37,2,1.602373,6.122181,0,1.408617,2.014745,1.831716,0,0,0,.2624336,0,0,3.230699,0,0,0,1.429382,.4776338,.8766925,0,1,1
1371,37,3,0,6.547858,0,.2936213,1.91871,1.400014,0,0,0,.3635497,2.299533,0,2.77137,0,0,0,1.039637,.2592296,.4246507,0,1,1
1372,37,4,0,.6895744,0,1.518229,.3749143,.1660412,0,.163302,0,.8643653,.1165881,0,.487323,0,0,0,.7363552,0,.747391,0,1,1
1373,37,5,0,.2947638,0,.2137787,.1190085,0,0,0,0,.1629623,.9653718,0,.3519485,0,0,.1175705,.3337525,.0781429,.5977543,0,1,0
1374,37,6,0,5.711355,2.005694,1.119603,1.90714,.3575371,0,0,0,1.194639,8.079493,0,0,0,0,0,2.377752,.3417462,1.747337,0,1,1
1375,37,7,0,8.54746,1.330729,2.43642,2.134909,.8822922,0,0,0,1.546313,6.841215,0,0,0,0,0,1.985043,.3274915,.829226,0,1,1
1376,37,8,0,9.006801,0,.9641767,2.387796,.8355723,0,0,.0902839,.7939065,6.97189,0,.3548708,0,0,0,1.332474,.1558993,0,0,1,1
1377,37,9,0,4.735349,0,.8413053,2.796075,.3062953,0,.3898737,0,0,6.801999,0,.2164608,0,0,0,1.374117,0,1.334854,.1270256,1,1
1378,37,10,0,8.500964,.2248491,0,1.719055,.9629536,0,0,0,0,6.667837,0,0,.2136325,0,0,1.448704,.5117119,1.055689,.2936921,1,1
1379,37,11,0,5.919538,.2025348,.4345075,2.564812,.4446907,0,0,0,0,7.861214,0,0,0,0,0,1.526648,.5729176,1.233357,.2239182,1,1
1380,37,12,0,8.666917,1.841273,.8834608,.1766507,.7053068,0,0,0,.5679836,8.045745,0,0,0,0,0,1.828892,.3184626,.1620831,0,1,1
1381,37,13,0,7.67647,2.156449,2.279691,1.865779,2.596034,0,0,0,1.151562,7.85514,0,0,0,0,0,1.013397,.5355524,.6602331,0,1,1
1382,37,14,1.781869,5.425491,.7837728,3.250769,1.315522,0,0,0,0,.2487515,0,0,0,0,0,.5129184,1.054351,.4145601,.8154491,0,1,1
1383,37,15,1.688023,5.23462,0,1.304033,1.694553,1.540925,0,.1222493,0,.4318922,0,0,2.736444,0,0,0,1.624473,0,.3469995,0,1,1
1384,37,16,2.45921,1.731012,.5262421,.6354355,1.374587,.8478968,0,.1144329,0,.5286477,0,0,0,0,0,0,1.849958,0,.2398279,0,1,1
1385,37,17,0,6.206474,0,.0673196,1.676076,1.201351,0,.5160325,.057444,.1895412,2.198544,0,2.402245,0,0,0,.8624492,0,0,0,1,1
1386,37,18,0,.7387344,0,.6789013,.4852066,.38017,0,0,0,.8133566,.1508175,0,.0766532,0,0,0,.7910833,.1622384,.5057116,0,1,1
1387,37,19,0,.5161811,.1657342,.0507168,.1498718,0,0,0,0,.2839544,1.821256,0,0,0,0,.0619083,.5213826,.0327954,.4892775,0,1,0
1388,37,20,0,3.965638,3.803376,.1614085,1.172435,.5232958,0,.3046435,0,.800301,3.505167,0,0,0,0,0,1.111951,0,1.319724,0,1,1
1389,37,21,0,2.091333,1.865507,2.170661,1.625679,0,0,.9558408,0,1.838934,1.663561,0,0,0,0,.7316506,.5485715,0,.7776884,0,1,1
1390,37,22,0,9.788401,0,.8844186,2.035579,.8429114,0,.4872815,.8236205,1.299004,6.546976,0,.2342106,0,0,0,.5045998,0,0,0,1,1
1391,37,23,0,7.677647,2.526178,.3326988,0,.8481002,0,.2163636,0,.4747291,7.752749,0,0,0,.792355,0,1.659122,0,.3972256,0,1,1
1392,37,24,0,1.448512,1.882786,.8732256,2.48045,.4680814,0,0,0,.6433798,8.50327,0,0,0,0,0,1.534109,.2079035,1.054285,0,1,1
1393,37,25,0,6.924211,1.958445,2.006613,1.794754,2.158172,0,0,0,1.045236,7.298079,0,0,0,0,0,1.042645,.4321805,.7127025,0,1,1
1394,37,26,2.77951,4.047033,.7511821,1.777933,1.203149,0,0,0,0,.2994417,0,0,0,0,0,.1408567,1.535103,1.792976,.2791449,0,1,1
1395,37,27,1.578903,4.943446,0,1.212781,1.616097,1.499685,0,.0972241,0,.3377056,0,0,3.265872,0,0,0,1.832409,0,.3233171,0,1,1
1396,37,28,2.467626,1.412956,0,1.316047,.2711155,.3906139,0,0,0,.8437538,0,0,1.047259,0,0,0,1.408358,.5367397,1.054607,0,1,1
1397,37,29,0,5.635967,0,0,1.868717,1.054042,0,0,0,.4891776,1.881243,0,2.003219,.1449881,0,0,.7103252,.120211,.0115523,0,1,1
1398,37,30,.4280614,.312341,0,.7181246,.2970492,.3206019,0,0,0,.7271925,0,0,.768892,0,0,0,.542962,.4907127,.8739937,0,1,1
1399,37,31,0,0,0,0,.0189777,0,0,0,0,.2345304,.6433418,.1320636,.3150184,.0265699,0,.1219108,.2465391,.0136036,.2806625,0,1,0
1400,37,32,0,.7746031,1.145983,.0894253,.3055837,0,.3502081,.3038593,0,.681747,1.509748,0,0,0,0,.0240045,0,0,1.068529,0,1,1
1401,37,33,2.092434,7.423743,3.522565,0,3.705003,.5926106,.029421,0,0,1.635313,0,0,0,1.648323,0,0,0,.2811166,2.348755,0,0,1
1402,37,34,2.811102,3.069396,2.615968,0,2.867519,1.957092,0,.4882737,0,0,0,0,0,.1619749,0,0,2.706295,0,.5022942,.7645238,0,1
1403,37,35,.1683969,6.330453,3.388132,0,3.105944,.4699585,0,0,0,1.286288,0,0,0,1.685813,0,0,.2731372,.6728805,1.877926,0,0,1
1404,37,36,0,1.495645,2.811338,0,2.620791,1.151227,0,.4332805,0,0,1.652628,0,0,.5113963,0,0,3.185621,0,.7034574,.6078445,0,1
1405,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1406,37,38,0,2.688417,3.802139,0,2.496245,.4234537,0,.1107899,0,0,3.252438,0,0,.2509979,0,0,1.533631,0,2.120472,.1962895,0,1
1407,38,1,4.883438,3.815148,0,3.765308,0,0,.5971123,0,1.6288,.3746364,0,0,3.311697,0,1.266507,.5063949,0,.6177776,0,0,1,1
1408,38,2,4.854811,3.433764,0,1.659615,0,1.408262,.1042493,0,1.243779,.4587232,0,0,7.032838,0,.4814996,0,0,.5884237,0,0,1,1
1409,38,3,.9529045,3.85944,0,.5446193,0,.97656,.493994,0,1.695821,.5598392,0,0,6.57351,0,.5775341,0,0,.3700195,0,0,1,1
1410,38,4,3.13585,0,0,1.769227,0,0,.7972758,.0525121,1.373081,1.060655,0,1.998843,4.289462,0,2.12133,.2574125,0,0,0,0,1,1
1411,38,5,2.287066,0,0,.4647767,0,0,1.199878,0,1.522718,.3592519,0,2.393654,4.154088,0,2.377236,.5410242,0,.1889328,0,0,1,1
1412,38,6,0,3.022937,0,1.370601,0,0,0,0,.3731349,1.390928,4.827055,0,1.796445,0,.5891046,.0659166,.8441209,.452536,0,0,1,1
1413,38,7,0,5.859042,0,2.687418,0,.4588385,0,0,1.291246,1.742603,3.588777,0,2.47141,0,.3613358,0,.4514117,.4382814,0,0,1,1
1414,38,8,0,6.318383,0,1.215175,0,.4121186,.2011574,0,2.210756,.990196,3.719452,0,4.15701,0,.1084483,0,0,.2666892,0,0,1,1
